,Category,Subject,Link
165,Biology,Genetics Literature Guide,https://guides.library.illinois.edu/genetics
166,Biology,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
167,Biology,Guide to the NIH Public Access Mandate,https://guides.library.illinois.edu/NIH
168,Biology,Health Law & Bioethics,https://guides.library.illinois.edu/healthlaw_bioethics
169,Biology,How to Read a Scientific Paper,https://guides.library.illinois.edu/c.php?g=348214
170,Biology,Illinois Ornithology,https://guides.library.illinois.edu/Ornithology
171,Biology,Immunology Literature Guide,https://guides.library.illinois.edu/immunology
172,Biology,Integrated Pest Management (IPM) in Schools Topic Hub,https://guides.library.illinois.edu/ipm-topic-hub
173,Biology,Library Guide for Illinois Natural History Survey Staff,https://guides.library.illinois.edu/inhslibguide
174,Biology,Microbiology Literature Guide,https://guides.library.illinois.edu/microbiology
175,Biology,Mycology Literature Guide,https://guides.library.illinois.edu/mycology
176,Biology,Neuroscience Literature Guide,https://guides.library.illinois.edu/neurosci
177,Biology,Plant Biology Literature Guide,https://guides.library.illinois.edu/botany
178,Biology,Prairies Research Guide,https://guides.library.illinois.edu/prairieresearchguide
179,Biology,Resources for Biologists,https://guides.library.illinois.edu/biologists
180,Biology,Seasonal Guide: Autumn,https://guides.library.illinois.edu/c.php?g=656427
181,Biology,Seasonal Guide: Spring,https://guides.library.illinois.edu/c.php?g=635536
182,Biology,Seasonal Guide: Summer,https://guides.library.illinois.edu/c.php?g=651790
183,Biology,Seasonal Resources: Winter,https://guides.library.illinois.edu/c.php?g=623800
184,Biology,Story Maps,https://guides.library.illinois.edu/storymaps
185,Biology,The New Faculty Member's Guide to the Biology Virtual Library,https://guides.library.illinois.edu/c.php?g=347650
186,Biology,The New Graduate Student's Guide to the Biology Virtual Library,https://guides.library.illinois.edu/c.php?g=347649
187,Biology,The New Undergraduate Student's Guide to the Biology Virtual Library,https://guides.library.illinois.edu/c.php?g=347651
188,Biology,Tricky Life Sciences Citations,https://guides.library.illinois.edu/trickycitations
189,Biology,Wetlands Research Guide,https://guides.library.illinois.edu/wetlands
190,British Literature,British Literature,https://guides.library.illinois.edu/britlit
191,British Literature,EEBO: an Introduction,https://guides.library.illinois.edu/eebo
192,Business & Economics,Accounting Research Toolbox,https://guides.library.illinois.edu/accountingresearch
193,Business & Economics,ACCY 556 Tax Research--Database Orientation,https://guides.library.illinois.edu/taxresearch
194,Business & Economics,ACE 435 - Guide for Research in Agribusiness,https://guides.library.illinois.edu/c.php?g=723639
195,Business & Economics,Alexander Street Press,https://guides.library.illinois.edu/ASP
196,Business & Economics,BADM 199: Action Research and Learning,https://guides.library.illinois.edu/badm199
197,Business & Economics,BADM 446 Entrepreneurship Small Business,https://guides.library.illinois.edu/ent_smallbus
198,Business & Economics,Battery Recycling,https://guides.library.illinois.edu/battery-recycling
199,Business & Economics,Bloomberg,https://guides.library.illinois.edu/Bloomberg
200,Business & Economics,Bloomberg Bond Functions,https://guides.library.illinois.edu/bloombergbonds
201,Business & Economics,Business Information for Non-Business People,https://guides.library.illinois.edu/bus4nonbus
202,Business & Economics,Business Policy and Strategy,https://guides.library.illinois.edu/bel_buspolstrat
203,Business & Economics,Business Technical Writing,https://guides.library.illinois.edu/bel_techwrite
204,Business & Economics,Consumer Behavior,https://guides.library.illinois.edu/ba325
205,Business & Economics,Digital Business Research for BUS 101,https://guides.library.illinois.edu/bus101
206,Business & Economics,Economics,https://guides.library.illinois.edu/economics
207,Business & Economics,Economics 551: Topics in Development Economics,https://guides.library.illinois.edu/econ551
208,Business & Economics,FIN 390: Finance Academy,https://guides.library.illinois.edu/c.php?g=729439
209,Business & Economics,Finance Research Scholars' Toolbox,https://guides.library.illinois.edu/Finance
210,Business & Economics,Financial Literacy,https://guides.library.illinois.edu/financialliteracy
211,Business & Economics,FSHN 466 Food Product Development,https://guides.library.illinois.edu/fshn466
212,Business & Economics,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
213,Business & Economics,Getting Started with Social Media: A Guide for Nonprofit Organizations and Government Agencies,https://guides.library.illinois.edu/social-media-for-nonprofits
214,Business & Economics,Global Marketing,https://guides.library.illinois.edu/Global_marketing
215,Business & Economics,Green Business,https://guides.library.illinois.edu/green-business
216,Business & Economics,iMSA,https://guides.library.illinois.edu/c.php?g=703325
217,Business & Economics,Introduction to Global Business Institutions and Society,https://guides.library.illinois.edu/GLBL270TK
218,Business & Economics,Marketing Research,https://guides.library.illinois.edu/bel_marketresearch
219,Business & Economics,Microdata Use,https://guides.library.illinois.edu/c.php?g=347303
220,Business & Economics,Music 499: Music Business,https://guides.library.illinois.edu/musicbiz
221,Business & Economics,New Product Marketing,https://guides.library.illinois.edu/BADM365
222,Business & Economics,Product Innovation and Design,https://guides.library.illinois.edu/c.php?g=347513
223,Business & Economics,Purchasing and Supply Management,https://guides.library.illinois.edu/bel_supplymgt
224,Business & Economics,Research Guide to Brazil,https://guides.library.illinois.edu/brazil
225,Business & Economics,Resources for Analyst/Equity Reports,https://guides.library.illinois.edu/analysts
226,Business & Economics,Resources for Business News,https://guides.library.illinois.edu/biznews
227,Business & Economics,Resources for Champaign-Urbana Business Research,https://guides.library.illinois.edu/cubiz
228,Business & Economics,Resources for Company Information,https://guides.library.illinois.edu/companyinfo
229,Business & Economics,Resources for Economics Research,https://guides.library.illinois.edu/econresearch
230,Business & Economics,Resources for Industry Information,https://guides.library.illinois.edu/industryinfo
231,Business & Economics,Scholarly Research Toolbox For Business Administration,https://guides.library.illinois.edu/BusinessAdministration
232,Business & Economics,Small Business Consulting,https://guides.library.illinois.edu/smallbuscons
233,Business & Economics,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
234,Business & Economics,Story Maps,https://guides.library.illinois.edu/storymaps
235,Business & Economics,Sustainable Business & Subsistence Markets,https://guides.library.illinois.edu/sustainable_business
236,Business & Economics,Sustainable Product Design,https://guides.library.illinois.edu/sustainable-product-design
237,Business & Economics,U.S. National Parks at 100,https://guides.library.illinois.edu/NPS
238,Chemistry,CHEM 203,https://guides.library.illinois.edu/c.php?g=348149
239,Chemistry,Chemical and Biomolecular Engineering Research Resources,https://guides.library.illinois.edu/chbe
240,Chemistry,Finding Chemistry E-Books,https://guides.library.illinois.edu/chemebooks
241,Chemistry,Finding Images and Video,https://guides.library.illinois.edu/visualresources
242,Chemistry,Guide to School of Chemical Sciences History,https://guides.library.illinois.edu/c.php?g=347246
243,Chemistry,Inorganic Chemistry,https://guides.library.illinois.edu/c.php?g=565621
244,Chemistry,SciFinder User Guide,https://guides.library.illinois.edu/SciFinder/userestrict
245,Chemistry,The New Graduate Student's Guide to the Chemistry Library,https://guides.library.illinois.edu/c.php?g=348142
246,Children’s Literature,Children's Books Bibliographies,https://guides.library.illinois.edu/c.php?g=347234
247,Children’s Literature,Curriculum & Instruction 467: Principles of Teaching Literature to Children and Youth,https://guides.library.illinois.edu/CI467
248,Children’s Literature,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
249,Children’s Literature,Information Sciences 514: History of Children's Literature,https://guides.library.illinois.edu/IS514
250,Children’s Literature,Information Sciences 514: History of Children's Literature--Media Search and Use Guide,https://guides.library.illinois.edu/IS514media
251,Children’s Literature,Seasonal Guide: Summer,https://guides.library.illinois.edu/c.php?g=651790
252,Children’s Literature,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
253,Children’s Literature,The Thanksgiving Holiday Dinner: A Guide,https://guides.library.illinois.edu/thanksgivingdinneraces
254,Chinese Studies,Alexander Street Press,https://guides.library.illinois.edu/ASP
255,Chinese Studies,Asian Rare Book Collection,https://guides.library.illinois.edu/c.php?g=347299
256,Chinese Studies,Asian Special Collection Stacks-Chinese Multi-volume sets,https://guides.library.illinois.edu/c.php?g=347225
257,Chinese Studies,"Chai Wai Series- Around the World in 2D: Comics, Graphic Novels, and Cartooning",https://guides.library.illinois.edu/comics
258,Chinese Studies,EALC 550/398 Law and Society in Chinese History,https://guides.library.illinois.edu/EALC550-398
259,Chinese Studies,EALC 550: Women and Gender in Chinese History,https://guides.library.illinois.edu/ealc550
260,Chinese Studies,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
261,Chinese Studies,"History 520: Cold War: Culture, Power, and Diplomacy",https://guides.library.illinois.edu/c.php?g=347805
262,City Planning,ExploreCU Contributor's Guide,https://guides.library.illinois.edu/explorecu
263,City Planning,Finding Images and Video,https://guides.library.illinois.edu/visualresources
264,City Planning,Finding Library Materials,https://guides.library.illinois.edu/finding_library_materials
265,City Planning,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
266,City Planning,Goverment Resources for Urban and Regional Planning,https://guides.library.illinois.edu/URPgovinfo
267,City Planning,Illinois Conservation and Conservancy Districts,https://guides.library.illinois.edu/ilconservdistricts
268,City Planning,Illinois Forest Preserves,https://guides.library.illinois.edu/ilforestpreserves
269,City Planning,Illinois Nature Preserves,https://guides.library.illinois.edu/illinoisnaturepreserves
270,City Planning,Research Standards and Resources,https://guides.library.illinois.edu/research
271,City Planning,Resilient Cities,https://guides.library.illinois.edu/resilientcities
272,City Planning,Retrieving Articles at UIUC Library,https://guides.library.illinois.edu/retrieve_articles
273,City Planning,Seasonal Guide: Spring,https://guides.library.illinois.edu/c.php?g=635536
274,City Planning,Selected Library Research Resources,https://guides.library.illinois.edu/researchresources
275,City Planning,Story Maps,https://guides.library.illinois.edu/storymaps
276,City Planning,Urban & Regional Planning Resources,https://guides.library.illinois.edu/urp_resources
277,City Planning,"Urban Agriculture, Vertical Farms, & Green Roof Technology",https://guides.library.illinois.edu/urban_ag
278,Classics,Ancient History,https://guides.library.illinois.edu/acienthistory
279,Classics,Ancient Near East and Egyptological Resources,https://guides.library.illinois.edu/acientneareastegyptology
280,Classics,Archaeology Resources,https://guides.library.illinois.edu/archaeology
281,Classics,Classical Art & Architecture,https://guides.library.illinois.edu/classicalartarchitecture
282,Classics,Classical Philology,https://guides.library.illinois.edu/classicalphilology
283,Classics,Classics Journal Gateway,https://guides.library.illinois.edu/classicsjournals
284,Classics,Classics Series Gateway,https://guides.library.illinois.edu/classicsseries
285,Classics,Early Christianity and Patristics,https://guides.library.illinois.edu/earlychristianitypatristics
286,Classics,Finding Images and Video,https://guides.library.illinois.edu/visualresources
287,Classics,Museum Collections from Antiquity,https://guides.library.illinois.edu/Antiquities
288,Classics,"Papyrology, Paleography, Epigraphy, and Numismatics",https://guides.library.illinois.edu/papyrologypaleographyepigraphy
289,Communication & Media,Communication 101,https://guides.library.illinois.edu/CMN101
290,Communication & Media,Communication 111/112,https://guides.library.illinois.edu/CMN111
291,Communication & Media,Finding Images and Video,https://guides.library.illinois.edu/visualresources
292,Communication & Media,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
293,Communication & Media,Korean Films and Media,https://guides.library.illinois.edu/koreanfilms
294,Current Topics,Animal Rights,https://guides.library.illinois.edu/animalrights
295,Current Topics,Battery Recycling,https://guides.library.illinois.edu/battery-recycling
296,Current Topics,Chai Wai Series: Navigating Global Challenges Under the New U.S. Regime,https://guides.library.illinois.edu/Navigating_Global_Challenges_Chai_Wai
297,Current Topics,Chemical and Biological Weapons,https://guides.library.illinois.edu/chembioweapons
298,Current Topics,Citizen Science,https://guides.library.illinois.edu/citizen-science
299,Current Topics,Consumer Health,https://guides.library.illinois.edu/mbh/consumerhealth
300,Current Topics,Current Illinois Government & Politics,https://guides.library.illinois.edu/c.php?g=347272
301,Current Topics,Current U.S. Government & Politics,https://guides.library.illinois.edu/c.php?g=347270
302,Current Topics,Doping in Sports,https://guides.library.illinois.edu/dopingsports
303,Current Topics,Elections Guide,https://guides.library.illinois.edu/election2016
304,Current Topics,ExploreCU Contributor's Guide,https://guides.library.illinois.edu/explorecu
305,Current Topics,Finding Images and Video,https://guides.library.illinois.edu/visualresources
306,Current Topics,Green Business,https://guides.library.illinois.edu/green-business
307,Current Topics,Green Living,https://guides.library.illinois.edu/green-living
308,Current Topics,Identity Theft,https://guides.library.illinois.edu/identitytheft
309,Current Topics,ISTC Sustainability Film Festival 2014,https://guides.library.illinois.edu/sustainability-films-2014
310,Current Topics,Media Reporting on Government,https://guides.library.illinois.edu/c.php?g=347284
311,Current Topics,Mercury -- Schools Topic Hub,https://guides.library.illinois.edu/mercury-in-schools-topic-hub
312,Current Topics,"National Bibliography and Publishing in Afghanistan, 1871-2009",https://guides.library.illinois.edu/national_bibliography_afghanistan
313,Current Topics,"Obscenity, Censorship and the Regulation of Morals in the United States from 1873 to the Present",https://guides.library.illinois.edu/c.php?g=347267
314,Current Topics,Overpopulation,https://guides.library.illinois.edu/overpopulation
315,Current Topics,Poverty Interventions and Evaluations,https://guides.library.illinois.edu/c.php?g=626399
316,Current Topics,Prescription Drug Costs,https://guides.library.illinois.edu/rxdrugcosts
317,Current Topics,Queer Theory,https://guides.library.illinois.edu/queertheory
318,Current Topics,Research Guide to Afghanistan,https://guides.library.illinois.edu/afghanistan_research_guide
319,Current Topics,Resilient Cities,https://guides.library.illinois.edu/resilientcities
320,Current Topics,Social Media Best Practices,https://guides.library.illinois.edu/social-media-best-practices
321,Current Topics,Stem Cell Research and Cloning,https://guides.library.illinois.edu/stemcellcloning
322,Dance,Alexander Street Press,https://guides.library.illinois.edu/ASP
323,Dance,Alexander Technique and Feldenkrais Method Guide,https://guides.library.illinois.edu/alexandertechnique
324,Dance,Dance Resources,https://guides.library.illinois.edu/dance
325,Dance,Finding Images and Video,https://guides.library.illinois.edu/visualresources
326,Dance,Finding Reviews,https://guides.library.illinois.edu/performingsartsreviews
327,Dance,Funding Sources in the Performing Arts,https://guides.library.illinois.edu/performingartsfunding
328,Dance,International Student Guide to Using the MPAL,https://guides.library.illinois.edu/MPALInternationalStudents
329,Dance,Krannert Center Events: April 2018,https://guides.library.illinois.edu/KCPAApril2018
330,Dance,Krannert Center Events: December 2017,https://guides.library.illinois.edu/KCPADecember2017
331,Dance,Krannert Center Events: February 2018,https://guides.library.illinois.edu/KCPAFebruary2018
332,Dance,Krannert Center Events: January 2018,https://guides.library.illinois.edu/KCPAJanuary2018
333,Dance,Krannert Center Events: March 2018,https://guides.library.illinois.edu/KCPAMarch2018
334,Dance,Krannert Center Events: November 2017,https://guides.library.illinois.edu/KCPANovember2017
335,Dance,Krannert Center Events: October 2017,https://guides.library.illinois.edu/KCPAOctober2017
336,Dance,Krannert Center Events: October 2018,https://guides.library.illinois.edu/KCPAOctober2018
337,Dance,Krannert Center Events: September 2017,https://guides.library.illinois.edu/KCPASeptember2017
338,Dance,Krannert Center Events: September 2018,https://guides.library.illinois.edu/KCPASeptember2018
339,Dance,MPAL Exhibits 2017-2018,https://guides.library.illinois.edu/MPALExhibits20172018
340,Dance,Online Audiovisual Resources,https://guides.library.illinois.edu/audiovisual
341,East Asian Studies,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
342,East Asian Studies,History and Memory of the Asia-Pacific War,https://guides.library.illinois.edu/EALC398RW
343,East Asian Studies,Islamic Gardens and Architecture,https://guides.library.illinois.edu/Islamic_Gardens_Architecture
344,Education,"Brown v. Board of Education , 1954",https://guides.library.illinois.edu/brown
345,Education,College & University Rankings,https://guides.library.illinois.edu/rankings
346,Education,Curriculum & Instruction 402: Teaching Diverse Middle Grade Students: Social Studies,https://guides.library.illinois.edu/CI402
347,Education,Curriculum & Instruction 420: Foundations of Early Childhood Education,https://guides.library.illinois.edu/CI420
348,Education,Curriculum & Instruction 467: Principles of Teaching Literature to Children and Youth,https://guides.library.illinois.edu/CI467
349,Education,Curriculum & Instruction 550: Methods of Educational Inquiry,https://guides.library.illinois.edu/ci550
350,Education,Curriculum Collection (CC),https://guides.library.illinois.edu/c.php?g=347251
351,Education,Education,https://guides.library.illinois.edu/education
352,Education,Education Standards,https://guides.library.illinois.edu/edstandards
353,Education,Educational Organization and Leadership 540: Introduction to Educational Administration,https://guides.library.illinois.edu/eol540
354,Education,Educational Policy Studies / Sociology 199 BAR: Back to the 1960s,https://guides.library.illinois.edu/eps199
355,Education,Educational Policy Studies / Sociology 420: Sociology of Education,https://guides.library.illinois.edu/eps420
356,Education,Educational Policy Studies / Sociology 421: Racial & Ethnic Families,https://guides.library.illinois.edu/eps421
357,Education,Educational Policy Studies 201/202: Foundations of American Education,https://guides.library.illinois.edu/eps202
358,Education,Educational Policy Studies 310: Race and Cultural Diversity,https://guides.library.illinois.edu/eps310
359,Education,Educational Policy Studies 530: Education and Globalization,https://guides.library.illinois.edu/eps530z
360,Education,Energy Efficient Schools and Students Topic Hub,https://guides.library.illinois.edu/energy-efficient-schools
361,Education,English as an International Language - Resource Guide,https://guides.library.illinois.edu/engint
362,Education,Environmental Education,https://guides.library.illinois.edu/environmental-education
363,Education,European Union Resources - Teacher's Workshop 2009,https://guides.library.illinois.edu/EUWorkshop
364,Education,Finding Images and Video,https://guides.library.illinois.edu/visualresources
365,Education,Full-Text Test/Assessment Instruments,https://guides.library.illinois.edu/fulltexttests
366,Education,Getting Started with Social Media: A Guide for Nonprofit Organizations and Government Agencies,https://guides.library.illinois.edu/social-media-for-nonprofits
367,Education,Green Up Your Library,https://guides.library.illinois.edu/green-up-your-library
368,Education,Guide to Finding Lesson Plans,https://guides.library.illinois.edu/lesson
369,Education,Human Resource Education 495: Human Resources Education Research,https://guides.library.illinois.edu/hre495
370,Education,Illinois School Reform Resource Locator,https://guides.library.illinois.edu/schoolreform
371,Education,Integrated Pest Management (IPM) in Schools Topic Hub,https://guides.library.illinois.edu/ipm-topic-hub
372,Education,ISTC Sustainability Film Festival 2014,https://guides.library.illinois.edu/sustainability-films-2014
373,Education,Learning Objects,https://guides.library.illinois.edu/learningobjects
374,Education,Mercury -- Schools Topic Hub,https://guides.library.illinois.edu/mercury-in-schools-topic-hub
375,Education,Microdata Use,https://guides.library.illinois.edu/c.php?g=347303
376,Education,"Microform Collections in the Social Sciences, Health, and Education Library",https://guides.library.illinois.edu/fiche
377,Education,Music 533: Music Education Resources,https://guides.library.illinois.edu/musiceducation
378,Education,Pollution Prevention for Arts Education Topic Hub,https://guides.library.illinois.edu/p2-in-arts-education
379,Education,Research Methodology - Social Sciences and Health,https://guides.library.illinois.edu/researchmethodology
380,Education,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
381,Education,Study Abroad: Education Sources,https://guides.library.illinois.edu/studyabroadeducation
382,Education,Sustainable School Design Topic Hub,https://guides.library.illinois.edu/sustainable-schools-topic-hub
383,Education,Teaching Assistant (TA) Guide,https://guides.library.illinois.edu/TAguide
384,Education,The Test Collection,https://guides.library.illinois.edu/testcollection
385,Education,Video Collections in the Social Sciences and Health,https://guides.library.illinois.edu/socialsciencevideos
386,Engineering,Aerospace Engineering Research Resources,https://guides.library.illinois.edu/aerospace
387,Engineering,Astronomy Research Resources,https://guides.library.illinois.edu/astronomy
388,Engineering,Auto Salvage-Great Lakes Region Topic Hub,https://guides.library.illinois.edu/autosalvage
389,Engineering,Bioengineering,https://guides.library.illinois.edu/mbh/bioengineering
390,Engineering,Chemical and Biomolecular Engineering Research Resources,https://guides.library.illinois.edu/chbe
391,Engineering,Civil and Environmental Engineering Research Resources,https://guides.library.illinois.edu/cee
392,Engineering,Computer Science Research Resources,https://guides.library.illinois.edu/cs
393,Engineering,Design Thinking,https://guides.library.illinois.edu/design_thinking
394,Engineering,Electrical & Computer Engineering Research Resources,https://guides.library.illinois.edu/ece
395,Engineering,Energy Efficient Schools and Students Topic Hub,https://guides.library.illinois.edu/energy-efficient-schools
396,Engineering,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
397,Engineering,Industrial and Enterprise Systems Engineering Research Resources,https://guides.library.illinois.edu/ise
398,Engineering,ISTC Sustainability Film Festival 2014,https://guides.library.illinois.edu/sustainability-films-2014
399,Engineering,Light Pollution and Sensible Lighting Alternatives,https://guides.library.illinois.edu/lightpollution
400,Engineering,Materials Science and Engineering Research Resources,https://guides.library.illinois.edu/matse
401,Engineering,Mechanical Science and Engineering Research Resources,https://guides.library.illinois.edu/mechse
402,Engineering,"Nuclear, Plasma, and Radiological Engineering Research Resources",https://guides.library.illinois.edu/npre
403,Engineering,Physics Research Resources,https://guides.library.illinois.edu/physics
404,Engineering,Pollution Prevention 101,https://guides.library.illinois.edu/p2
405,Engineering,SciFinder User Guide,https://guides.library.illinois.edu/SciFinder/userestrict
406,Engineering,Story Maps,https://guides.library.illinois.edu/storymaps
407,Engineering,Sustainable Product Design,https://guides.library.illinois.edu/sustainable-product-design
408,Engineering,Technology Diffusion Topic Hub,https://guides.library.illinois.edu/tech-diffusion-topic-hub
409,English,African American Literature,https://guides.library.illinois.edu/africanamericanlit
410,English,American Literature,https://guides.library.illinois.edu/amerlit
411,English,British Literature,https://guides.library.illinois.edu/britlit
412,English,EEBO: an Introduction,https://guides.library.illinois.edu/eebo
413,English,Emblematica Collection,https://guides.library.illinois.edu/emblembooks
414,English,English as an International Language - Resource Guide,https://guides.library.illinois.edu/engint
415,English,Guide to the OED,https://guides.library.illinois.edu/oxfordenglishdictonary
416,English,Queer Theory,https://guides.library.illinois.edu/queertheory
417,Environmental Science,Alexander Street Press,https://guides.library.illinois.edu/ASP
418,Environmental Science,Auto Salvage-Great Lakes Region Topic Hub,https://guides.library.illinois.edu/autosalvage
419,Environmental Science,Battery Recycling,https://guides.library.illinois.edu/battery-recycling
420,Environmental Science,Biochar and the Environment,https://guides.library.illinois.edu/biochar
421,Environmental Science,Citizen Science,https://guides.library.illinois.edu/citizen-science
422,Environmental Science,Critical Trends Assessment Program Documents,https://guides.library.illinois.edu/ctap
423,Environmental Science,Earth Sciences,https://guides.library.illinois.edu/c.php?g=347315
424,Environmental Science,Ecological Restoration,https://guides.library.illinois.edu/ecologicalrestoration
425,Environmental Science,Endangered and Threatened Species in Illinois,https://guides.library.illinois.edu/Illinoisendangered
426,Environmental Science,Energy-Water Nexus Research Guide,https://guides.library.illinois.edu/wwd14
427,Environmental Science,Environmental Education,https://guides.library.illinois.edu/environmental-education
428,Environmental Science,Environmental Films,https://guides.library.illinois.edu/environmental-films
429,Environmental Science,Environmental Health,https://guides.library.illinois.edu/mbh/envirohealth
430,Environmental Science,Environmental Impact Statements,https://guides.library.illinois.edu/eis
431,Environmental Science,Environmental Novels,https://guides.library.illinois.edu/environmental-novels
432,Environmental Science,Finding Images and Video,https://guides.library.illinois.edu/visualresources
433,Environmental Science,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
434,Environmental Science,Green Up Your Library,https://guides.library.illinois.edu/green-up-your-library
435,Environmental Science,Illinois Conservation and Conservancy Districts,https://guides.library.illinois.edu/ilconservdistricts
436,Environmental Science,Illinois Environmental Law - Pollution and Sustainability,https://guides.library.illinois.edu/Illinois-Environmental-Law
437,Environmental Science,Illinois Forest Preserves,https://guides.library.illinois.edu/ilforestpreserves
438,Environmental Science,Illinois Nature Preserves,https://guides.library.illinois.edu/illinoisnaturepreserves
439,Environmental Science,Illinois Water Supply Information,https://guides.library.illinois.edu/ILH2Osupply
440,Environmental Science,Illinois Waters,https://guides.library.illinois.edu/illinoiswaters
441,Environmental Science,Integrated Pest Management (IPM) in Schools Topic Hub,https://guides.library.illinois.edu/ipm-topic-hub
442,Environmental Science,ISTC Sustainability Film Festival 2014,https://guides.library.illinois.edu/sustainability-films-2014
443,Environmental Science,Librarian's Environmental Toolkit,https://guides.library.illinois.edu/librarians-environmental-toolkit
444,Environmental Science,Library Guide for Illinois Natural History Survey Staff,https://guides.library.illinois.edu/inhslibguide
445,Environmental Science,Library Resources for Illinois Sustainable Technology Center (ISTC) Staff,https://guides.library.illinois.edu/istclibraryguide
446,Environmental Science,Light Pollution and Sensible Lighting Alternatives,https://guides.library.illinois.edu/lightpollution
447,Environmental Science,Mercury -- Schools Topic Hub,https://guides.library.illinois.edu/mercury-in-schools-topic-hub
448,Environmental Science,Pollution Prevention 101,https://guides.library.illinois.edu/p2
449,Environmental Science,Prairies Research Guide,https://guides.library.illinois.edu/prairieresearchguide
450,Environmental Science,Rain Gardens,https://guides.library.illinois.edu/raingarden
451,Environmental Science,Resilient Cities,https://guides.library.illinois.edu/resilientcities
452,Environmental Science,SciFinder User Guide,https://guides.library.illinois.edu/SciFinder/userestrict
453,Environmental Science,Seasonal Guide: Autumn,https://guides.library.illinois.edu/c.php?g=656427
454,Environmental Science,Seasonal Guide: Spring,https://guides.library.illinois.edu/c.php?g=635536
455,Environmental Science,Seasonal Guide: Summer,https://guides.library.illinois.edu/c.php?g=651790
456,Environmental Science,Seasonal Resources: Winter,https://guides.library.illinois.edu/c.php?g=623800
457,Environmental Science,Seed Libraries,https://guides.library.illinois.edu/seedlibraries
458,Environmental Science,Story Maps,https://guides.library.illinois.edu/storymaps
459,Environmental Science,Sustainable Product Design,https://guides.library.illinois.edu/sustainable-product-design
460,Environmental Science,Technology Diffusion Topic Hub,https://guides.library.illinois.edu/tech-diffusion-topic-hub
461,Environmental Science,Tools for TAPs,https://guides.library.illinois.edu/tools-for-taps
462,Environmental Science,Toxicology,https://guides.library.illinois.edu/mbh/toxicology
463,Environmental Science,U.S. National Parks at 100,https://guides.library.illinois.edu/NPS
464,Environmental Science,Weather Data,https://guides.library.illinois.edu/weatherdata
465,Environmental Science,Wetlands Research Guide,https://guides.library.illinois.edu/wetlands
466,ESL,English as an International Language - Resource Guide,https://guides.library.illinois.edu/engint
467,ESL,ESL Graduate Student Guide,https://guides.library.illinois.edu/esl
468,ESL,ESL Undergraduate Student Guide,https://guides.library.illinois.edu/eslundergrad
469,ESL,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
470,European Union,Brexit,https://guides.library.illinois.edu/Brexit
471,European Union,Catalan Studies,https://guides.library.illinois.edu/catalanstudies
472,European Union,"Chai Wai Series- Around the World in 2D: Comics, Graphic Novels, and Cartooning",https://guides.library.illinois.edu/comics
473,European Union,European Union Law,https://guides.library.illinois.edu/law-europeanunion
474,European Union,European Union Resources - Teacher's Workshop 2009,https://guides.library.illinois.edu/EUWorkshop
475,European Union,European Union Studies,https://guides.library.illinois.edu/EUSeminar
476,European Union,French and Francophone Studies,https://guides.library.illinois.edu/frenchandfrancophonestudies
477,European Union,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
478,European Union,Italian Studies,https://guides.library.illinois.edu/italianstudies
479,European Union,Study Abroad - United Kingdom,https://guides.library.illinois.edu/c.php?g=347458
480,Exhibits,Exhibits at the Undergraduate Library 2009-2011,https://guides.library.illinois.edu/exhibit
481,Exhibits,Exhibits at the Undergraduate Library 2012 to 2013,https://guides.library.illinois.edu/exhibit2
482,Exhibits,Exhibits at the Undergraduate Library 2014-2015 by Undergraduate Library Exhibits,https://guides.library.illinois.edu/exhibit3
483,Exhibits,Exhibits at the Undergraduate Library 2016-2017 by Undergraduate Library,https://guides.library.illinois.edu/exhibit4
484,Exhibits,Exhibits at the Undergraduate Library 2018-2019 by Undergraduate Library,https://guides.library.illinois.edu/exhibit5
485,Exhibits,ExploreCU Contributor's Guide,https://guides.library.illinois.edu/explorecu
486,Exhibits,Stories of Service Exhibit,https://guides.library.illinois.edu/storiesofservice
487,Exhibits,Symbols of Service Exhibit,https://guides.library.illinois.edu/symbolsofservice
488,Film Studies,Alexander Street Press,https://guides.library.illinois.edu/ASP
489,Film Studies,Book & Film Reviews,https://guides.library.illinois.edu/reviews
490,Film Studies,Environmental Films,https://guides.library.illinois.edu/environmental-films
491,Film Studies,Film Culture: Interpretation and Theories: Film Noir,https://guides.library.illinois.edu/filmnoir
492,Film Studies,Film Study Reference Guide,https://guides.library.illinois.edu/filmstudies
493,Film Studies,Finding Images and Video,https://guides.library.illinois.edu/visualresources
494,Film Studies,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
